timestamp,metric,value,destination_workload,pod
2026-05-02 21:40:23,latency_p95_ms,,adservice,
2026-05-02 21:40:28,latency_p95_ms,,adservice,
2026-05-02 21:40:33,latency_p95_ms,,adservice,
2026-05-02 21:40:38,latency_p95_ms,,adservice,
2026-05-02 21:40:43,latency_p95_ms,,adservice,
2026-05-02 21:40:48,latency_p95_ms,,adservice,
2026-05-02 21:40:53,latency_p95_ms,,adservice,
2026-05-02 21:40:58,latency_p95_ms,,adservice,
2026-05-02 21:41:03,latency_p95_ms,,adservice,
2026-05-02 21:41:08,latency_p95_ms,,adservice,
2026-05-02 21:41:13,latency_p95_ms,,adservice,
2026-05-02 21:41:18,latency_p95_ms,,adservice,
2026-05-02 21:41:23,latency_p95_ms,,adservice,
2026-05-02 21:41:28,latency_p95_ms,,adservice,
2026-05-02 21:41:33,latency_p95_ms,,adservice,
2026-05-02 21:41:38,latency_p95_ms,,adservice,
2026-05-02 21:41:43,latency_p95_ms,,adservice,
2026-05-02 21:41:48,latency_p95_ms,,adservice,
2026-05-02 21:41:53,latency_p95_ms,,adservice,
2026-05-02 21:41:58,latency_p95_ms,,adservice,
2026-05-02 21:42:03,latency_p95_ms,,adservice,
2026-05-02 21:42:08,latency_p95_ms,,adservice,
2026-05-02 21:42:13,latency_p95_ms,,adservice,
2026-05-02 21:42:18,latency_p95_ms,,adservice,
2026-05-02 21:42:23,latency_p95_ms,,adservice,
2026-05-02 21:42:28,latency_p95_ms,,adservice,
2026-05-02 21:42:33,latency_p95_ms,,adservice,
2026-05-02 21:42:38,latency_p95_ms,,adservice,
2026-05-02 21:42:43,latency_p95_ms,,adservice,
2026-05-02 21:42:48,latency_p95_ms,,adservice,
2026-05-02 21:42:53,latency_p95_ms,,adservice,
2026-05-02 21:42:58,latency_p95_ms,,adservice,
2026-05-02 21:43:03,latency_p95_ms,,adservice,
2026-05-02 21:43:08,latency_p95_ms,,adservice,
2026-05-02 21:43:13,latency_p95_ms,,adservice,
2026-05-02 21:43:18,latency_p95_ms,,adservice,
2026-05-02 21:43:23,latency_p95_ms,,adservice,
2026-05-02 21:43:28,latency_p95_ms,,adservice,
2026-05-02 21:43:33,latency_p95_ms,175.0,adservice,
2026-05-02 21:43:38,latency_p95_ms,175.0,adservice,
2026-05-02 21:43:43,latency_p95_ms,175.0,adservice,
2026-05-02 21:43:48,latency_p95_ms,92.27722772277227,adservice,
2026-05-02 21:43:53,latency_p95_ms,92.27722772277227,adservice,
2026-05-02 21:43:58,latency_p95_ms,92.27722772277227,adservice,
2026-05-02 21:44:03,latency_p95_ms,92.27722772277227,adservice,
2026-05-02 21:44:08,latency_p95_ms,81.99596774193546,adservice,
2026-05-02 21:44:13,latency_p95_ms,81.99596774193546,adservice,
2026-05-02 21:44:18,latency_p95_ms,77.34649122807015,adservice,
2026-05-02 21:44:23,latency_p95_ms,71.01293103448272,adservice,
2026-05-02 21:44:28,latency_p95_ms,71.01293103448272,adservice,
2026-05-02 21:44:33,latency_p95_ms,42.076612903225765,adservice,
2026-05-02 21:29:33,latency_p95_ms,,cartservice,
2026-05-02 21:29:38,latency_p95_ms,,cartservice,
2026-05-02 21:29:43,latency_p95_ms,,cartservice,
2026-05-02 21:29:48,latency_p95_ms,,cartservice,
2026-05-02 21:29:53,latency_p95_ms,,cartservice,
2026-05-02 21:29:58,latency_p95_ms,,cartservice,
2026-05-02 21:30:03,latency_p95_ms,,cartservice,
2026-05-02 21:30:08,latency_p95_ms,20.5,cartservice,
2026-05-02 21:30:13,latency_p95_ms,20.5,cartservice,
2026-05-02 21:30:18,latency_p95_ms,20.499999999999993,cartservice,
2026-05-02 21:30:23,latency_p95_ms,99.16666666666652,cartservice,
2026-05-02 21:30:28,latency_p95_ms,99.16666666666652,cartservice,
2026-05-02 21:30:33,latency_p95_ms,99.16666666666654,cartservice,
2026-05-02 21:30:38,latency_p95_ms,218.58108108108104,cartservice,
2026-05-02 21:30:43,latency_p95_ms,218.58108108108104,cartservice,
2026-05-02 21:30:48,latency_p95_ms,218.58108108108104,cartservice,
2026-05-02 21:30:53,latency_p95_ms,236.82432432432452,cartservice,
2026-05-02 21:30:58,latency_p95_ms,164.40217391304378,cartservice,
2026-05-02 21:31:03,latency_p95_ms,164.40217391304378,cartservice,
2026-05-02 21:31:08,latency_p95_ms,162.4324324324321,cartservice,
2026-05-02 21:31:13,latency_p95_ms,103.3139534883724,cartservice,
2026-05-02 21:31:18,latency_p95_ms,103.3139534883724,cartservice,
2026-05-02 21:31:23,latency_p95_ms,92.47354497354493,cartservice,
2026-05-02 21:31:28,latency_p95_ms,89.24273858921164,cartservice,
2026-05-02 21:31:33,latency_p95_ms,89.24273858921164,cartservice,
2026-05-02 21:31:38,latency_p95_ms,72.96428571428561,cartservice,
2026-05-02 21:31:43,latency_p95_ms,99.29411764705867,cartservice,
2026-05-02 21:31:48,latency_p95_ms,99.29411764705867,cartservice,
2026-05-02 21:31:53,latency_p95_ms,99.29411764705867,cartservice,
2026-05-02 21:31:58,latency_p95_ms,332.4999999999997,cartservice,
2026-05-02 21:32:03,latency_p95_ms,86.98529411764704,cartservice,
2026-05-02 21:32:08,latency_p95_ms,86.98529411764704,cartservice,
2026-05-02 21:32:13,latency_p95_ms,277.00000000000017,cartservice,
2026-05-02 21:32:18,latency_p95_ms,62.592592592592524,cartservice,
2026-05-02 21:32:23,latency_p95_ms,62.592592592592524,cartservice,
2026-05-02 21:32:28,latency_p95_ms,36.96220930232553,cartservice,
2026-05-02 21:32:33,latency_p95_ms,228.21428571428515,cartservice,
2026-05-02 21:32:38,latency_p95_ms,228.21428571428515,cartservice,
2026-05-02 21:32:43,latency_p95_ms,381.6037735849046,cartservice,
2026-05-02 21:32:48,latency_p95_ms,326.44927536231717,cartservice,
2026-05-02 21:32:53,latency_p95_ms,326.44927536231717,cartservice,
2026-05-02 21:32:58,latency_p95_ms,326.44927536231717,cartservice,
2026-05-02 21:33:03,latency_p95_ms,345.8823529411766,cartservice,
2026-05-02 21:33:08,latency_p95_ms,345.8823529411766,cartservice,
2026-05-02 21:33:13,latency_p95_ms,345.8823529411766,cartservice,
2026-05-02 21:33:18,latency_p95_ms,79.96093750000003,cartservice,
2026-05-02 21:33:23,latency_p95_ms,79.96093750000003,cartservice,
2026-05-02 21:33:28,latency_p95_ms,79.96093750000003,cartservice,
2026-05-02 21:33:33,latency_p95_ms,42.30603448275857,cartservice,
2026-05-02 21:33:38,latency_p95_ms,41.96043165467625,cartservice,
2026-05-02 21:33:43,latency_p95_ms,41.96043165467625,cartservice,
2026-05-02 21:33:48,latency_p95_ms,41.02173913043471,cartservice,
2026-05-02 21:33:53,latency_p95_ms,48.65885416666665,cartservice,
2026-05-02 21:33:58,latency_p95_ms,48.65885416666665,cartservice,
2026-05-02 21:34:03,latency_p95_ms,54.94047619047612,cartservice,
2026-05-02 21:34:08,latency_p95_ms,50.88541666666647,cartservice,
2026-05-02 21:34:13,latency_p95_ms,50.88541666666647,cartservice,
2026-05-02 21:34:18,latency_p95_ms,82.2093023255814,cartservice,
2026-05-02 21:34:23,latency_p95_ms,47.862903225806434,cartservice,
2026-05-02 21:34:28,latency_p95_ms,47.862903225806434,cartservice,
2026-05-02 21:34:33,latency_p95_ms,47.862903225806434,cartservice,
2026-05-02 21:34:38,latency_p95_ms,23.428082191780824,cartservice,
2026-05-02 21:34:43,latency_p95_ms,22.812837837837833,cartservice,
2026-05-02 21:34:48,latency_p95_ms,22.812837837837833,cartservice,
2026-05-02 21:34:53,latency_p95_ms,22.155427631578938,cartservice,
2026-05-02 21:34:58,latency_p95_ms,22.95115452930729,cartservice,
2026-05-02 21:35:03,latency_p95_ms,22.95115452930729,cartservice,
2026-05-02 21:35:08,latency_p95_ms,23.161585365853654,cartservice,
2026-05-02 21:35:13,latency_p95_ms,23.161585365853654,cartservice,
2026-05-02 21:35:18,latency_p95_ms,32.84374999999995,cartservice,
2026-05-02 21:35:23,latency_p95_ms,39.66880341880338,cartservice,
2026-05-02 21:35:28,latency_p95_ms,39.66880341880338,cartservice,
2026-05-02 21:35:33,latency_p95_ms,185.94594594594562,cartservice,
2026-05-02 21:35:38,latency_p95_ms,185.94594594594562,cartservice,
2026-05-02 21:35:43,latency_p95_ms,275.7812499999993,cartservice,
2026-05-02 21:35:48,latency_p95_ms,180.97972972972914,cartservice,
2026-05-02 21:35:53,latency_p95_ms,180.97972972972914,cartservice,
2026-05-02 21:35:58,latency_p95_ms,229.3461538461538,cartservice,
2026-05-02 21:36:03,latency_p95_ms,360.156249999997,cartservice,
2026-05-02 21:36:08,latency_p95_ms,360.1562499999992,cartservice,
2026-05-02 21:36:13,latency_p95_ms,360.1562499999992,cartservice,
2026-05-02 21:36:18,latency_p95_ms,39.50431034482759,cartservice,
2026-05-02 21:36:23,latency_p95_ms,39.50431034482759,cartservice,
2026-05-02 21:36:28,latency_p95_ms,39.50431034482759,cartservice,
2026-05-02 21:36:33,latency_p95_ms,42.5274725274725,cartservice,
2026-05-02 21:36:38,latency_p95_ms,42.5274725274725,cartservice,
2026-05-02 21:36:43,latency_p95_ms,42.5274725274725,cartservice,
2026-05-02 21:36:48,latency_p95_ms,28.10126582278476,cartservice,
2026-05-02 21:36:53,latency_p95_ms,48.22569444444443,cartservice,
2026-05-02 21:36:58,latency_p95_ms,48.22569444444443,cartservice,
2026-05-02 21:37:03,latency_p95_ms,54.32203389830524,cartservice,
2026-05-02 21:37:08,latency_p95_ms,637.6689189189171,cartservice,
2026-05-02 21:37:13,latency_p95_ms,637.6689189189171,cartservice,
2026-05-02 21:37:18,latency_p95_ms,767.9054054054045,cartservice,
2026-05-02 21:37:23,latency_p95_ms,658.3881578947368,cartservice,
2026-05-02 21:37:28,latency_p95_ms,658.3881578947368,cartservice,
2026-05-02 21:37:33,latency_p95_ms,733.4558823529412,cartservice,
2026-05-02 21:37:38,latency_p95_ms,549.4485294117637,cartservice,
2026-05-02 21:37:43,latency_p95_ms,549.4485294117637,cartservice,
2026-05-02 21:37:48,latency_p95_ms,549.4485294117637,cartservice,
2026-05-02 21:37:53,latency_p95_ms,37.98713235294117,cartservice,
2026-05-02 21:37:58,latency_p95_ms,37.98713235294123,cartservice,
2026-05-02 21:38:03,latency_p95_ms,37.98713235294123,cartservice,
2026-05-02 21:38:08,latency_p95_ms,41.45833333333326,cartservice,
2026-05-02 21:38:13,latency_p95_ms,41.45833333333326,cartservice,
2026-05-02 21:38:18,latency_p95_ms,41.45833333333326,cartservice,
2026-05-02 21:38:23,latency_p95_ms,68.85416666666654,cartservice,
2026-05-02 21:38:28,latency_p95_ms,48.68470149253734,cartservice,
2026-05-02 21:38:33,latency_p95_ms,48.68470149253734,cartservice,
2026-05-02 21:38:38,latency_p95_ms,46.06707317073172,cartservice,
2026-05-02 21:38:43,latency_p95_ms,42.6682692307692,cartservice,
2026-05-02 21:38:48,latency_p95_ms,42.6682692307692,cartservice,
2026-05-02 21:38:53,latency_p95_ms,35.95833333333331,cartservice,
2026-05-02 21:38:58,latency_p95_ms,29.800000000000043,cartservice,
2026-05-02 21:39:03,latency_p95_ms,29.800000000000043,cartservice,
2026-05-02 21:39:08,latency_p95_ms,24.650621118012424,cartservice,
2026-05-02 21:39:13,latency_p95_ms,38.620689655172335,cartservice,
2026-05-02 21:39:18,latency_p95_ms,38.620689655172335,cartservice,
2026-05-02 21:39:23,latency_p95_ms,38.620689655172335,cartservice,
2026-05-02 21:39:28,latency_p95_ms,41.53846153846157,cartservice,
2026-05-02 21:39:33,latency_p95_ms,180.29411764705702,cartservice,
2026-05-02 21:39:38,latency_p95_ms,180.29411764705702,cartservice,
2026-05-02 21:39:43,latency_p95_ms,474.137931034483,cartservice,
2026-05-02 21:39:48,latency_p95_ms,458.57843137254764,cartservice,
2026-05-02 21:39:53,latency_p95_ms,458.57843137254764,cartservice,
2026-05-02 21:39:58,latency_p95_ms,606.7934782608698,cartservice,
2026-05-02 21:40:03,latency_p95_ms,484.4827586206893,cartservice,
2026-05-02 21:40:08,latency_p95_ms,484.4827586206893,cartservice,
2026-05-02 21:40:13,latency_p95_ms,275.7812500000003,cartservice,
2026-05-02 21:40:18,latency_p95_ms,440.3125000000008,cartservice,
2026-05-02 21:40:23,latency_p95_ms,440.3125000000008,cartservice,
2026-05-02 21:40:28,latency_p95_ms,440.3125000000008,cartservice,
2026-05-02 21:40:33,latency_p95_ms,90.77272727272725,cartservice,
2026-05-02 21:40:38,latency_p95_ms,90.77272727272725,cartservice,
2026-05-02 21:40:43,latency_p95_ms,90.77272727272725,cartservice,
2026-05-02 21:40:48,latency_p95_ms,670.974576271186,cartservice,
2026-05-02 21:40:53,latency_p95_ms,670.974576271186,cartservice,
2026-05-02 21:40:58,latency_p95_ms,670.974576271186,cartservice,
2026-05-02 21:41:03,latency_p95_ms,617.7777777777779,cartservice,
2026-05-02 21:41:08,latency_p95_ms,461.6666666666672,cartservice,
2026-05-02 21:41:13,latency_p95_ms,461.6666666666672,cartservice,
2026-05-02 21:41:18,latency_p95_ms,650.8333333333344,cartservice,
2026-05-02 21:41:23,latency_p95_ms,556.9444444444446,cartservice,
2026-05-02 21:41:28,latency_p95_ms,556.9444444444437,cartservice,
2026-05-02 21:41:33,latency_p95_ms,41.75531914893617,cartservice,
2026-05-02 21:41:38,latency_p95_ms,81.99999999999999,cartservice,
2026-05-02 21:41:43,latency_p95_ms,81.99999999999999,cartservice,
2026-05-02 21:41:48,latency_p95_ms,330.1136363636352,cartservice,
2026-05-02 21:41:53,latency_p95_ms,49.70588235294117,cartservice,
2026-05-02 21:41:58,latency_p95_ms,49.70588235294117,cartservice,
2026-05-02 21:42:03,latency_p95_ms,49.70588235294117,cartservice,
2026-05-02 21:42:08,latency_p95_ms,238.75000000000523,cartservice,
2026-05-02 21:42:13,latency_p95_ms,40.88114754098366,cartservice,
2026-05-02 21:42:18,latency_p95_ms,40.88114754098366,cartservice,
2026-05-02 21:42:23,latency_p95_ms,24.053124999999994,cartservice,
2026-05-02 21:42:28,latency_p95_ms,23.53913043478261,cartservice,
2026-05-02 21:42:33,latency_p95_ms,23.53913043478261,cartservice,
2026-05-02 21:42:38,latency_p95_ms,22.94841269841269,cartservice,
2026-05-02 21:42:43,latency_p95_ms,23.290306122448982,cartservice,
2026-05-02 21:42:48,latency_p95_ms,23.290306122448982,cartservice,
2026-05-02 21:42:53,latency_p95_ms,23.175958188153295,cartservice,
2026-05-02 21:42:58,latency_p95_ms,22.932346723044397,cartservice,
2026-05-02 21:43:03,latency_p95_ms,22.932346723044397,cartservice,
2026-05-02 21:43:08,latency_p95_ms,22.932346723044397,cartservice,
2026-05-02 21:43:13,latency_p95_ms,23.11857142857143,cartservice,
2026-05-02 21:43:18,latency_p95_ms,23.11857142857143,cartservice,
2026-05-02 21:43:23,latency_p95_ms,23.11857142857143,cartservice,
2026-05-02 21:43:28,latency_p95_ms,37.11046511627906,cartservice,
2026-05-02 21:43:33,latency_p95_ms,37.11046511627906,cartservice,
2026-05-02 21:43:38,latency_p95_ms,37.11046511627906,cartservice,
2026-05-02 21:43:43,latency_p95_ms,41.15985576923077,cartservice,
2026-05-02 21:43:48,latency_p95_ms,63.571428571428456,cartservice,
2026-05-02 21:43:53,latency_p95_ms,63.571428571428456,cartservice,
2026-05-02 21:43:58,latency_p95_ms,76.63265306122446,cartservice,
2026-05-02 21:44:03,latency_p95_ms,72.86616161616163,cartservice,
2026-05-02 21:44:08,latency_p95_ms,72.86616161616163,cartservice,
2026-05-02 21:44:13,latency_p95_ms,81.74242424242418,cartservice,
2026-05-02 21:44:18,latency_p95_ms,76.20535714285717,cartservice,
2026-05-02 21:44:23,latency_p95_ms,76.20535714285717,cartservice,
2026-05-02 21:44:28,latency_p95_ms,52.56493506493489,cartservice,
2026-05-02 21:44:33,latency_p95_ms,56.147540983606525,cartservice,
2026-05-02 21:29:33,latency_p95_ms,,checkoutservice,
2026-05-02 21:29:38,latency_p95_ms,,checkoutservice,
2026-05-02 21:29:43,latency_p95_ms,,checkoutservice,
2026-05-02 21:29:48,latency_p95_ms,,checkoutservice,
2026-05-02 21:29:53,latency_p95_ms,,checkoutservice,
2026-05-02 21:29:58,latency_p95_ms,,checkoutservice,
2026-05-02 21:30:03,latency_p95_ms,47.5,checkoutservice,
2026-05-02 21:30:08,latency_p95_ms,47.5,checkoutservice,
2026-05-02 21:30:13,latency_p95_ms,47.5,checkoutservice,
2026-05-02 21:30:18,latency_p95_ms,47.89772727272727,checkoutservice,
2026-05-02 21:30:23,latency_p95_ms,47.89772727272727,checkoutservice,
2026-05-02 21:30:28,latency_p95_ms,47.89772727272726,checkoutservice,
2026-05-02 21:30:33,latency_p95_ms,261.4583333333326,checkoutservice,
2026-05-02 21:30:38,latency_p95_ms,261.4583333333326,checkoutservice,
2026-05-02 21:30:43,latency_p95_ms,261.4583333333326,checkoutservice,
2026-05-02 21:30:48,latency_p95_ms,265.6249999999994,checkoutservice,
2026-05-02 21:30:53,latency_p95_ms,183.07692307692247,checkoutservice,
2026-05-02 21:30:58,latency_p95_ms,183.07692307692247,checkoutservice,
2026-05-02 21:31:03,latency_p95_ms,210.6249999999999,checkoutservice,
2026-05-02 21:31:08,latency_p95_ms,7249.99999999999,checkoutservice,
2026-05-02 21:31:13,latency_p95_ms,7249.99999999999,checkoutservice,
2026-05-02 21:31:18,latency_p95_ms,12000.000000000025,checkoutservice,
2026-05-02 21:31:23,latency_p95_ms,7937.499999999998,checkoutservice,
2026-05-02 21:31:28,latency_p95_ms,7937.499999999998,checkoutservice,
2026-05-02 21:31:33,latency_p95_ms,9984.37499999999,checkoutservice,
2026-05-02 21:31:38,latency_p95_ms,7437.499999999993,checkoutservice,
2026-05-02 21:31:43,latency_p95_ms,7437.499999999993,checkoutservice,
2026-05-02 21:31:48,latency_p95_ms,7437.499999999993,checkoutservice,
2026-05-02 21:31:53,latency_p95_ms,441.07142857142856,checkoutservice,
2026-05-02 21:31:58,latency_p95_ms,224.41176470588235,checkoutservice,
2026-05-02 21:32:03,latency_p95_ms,224.41176470588235,checkoutservice,
2026-05-02 21:32:08,latency_p95_ms,200.17857142857122,checkoutservice,
2026-05-02 21:32:13,latency_p95_ms,152.75000000000009,checkoutservice,
2026-05-02 21:32:18,latency_p95_ms,152.75000000000009,checkoutservice,
2026-05-02 21:32:23,latency_p95_ms,88.02325581395347,checkoutservice,
2026-05-02 21:32:28,latency_p95_ms,159.14772727272728,checkoutservice,
2026-05-02 21:32:33,latency_p95_ms,159.14772727272728,checkoutservice,
2026-05-02 21:32:38,latency_p95_ms,183.5714285714286,checkoutservice,
2026-05-02 21:32:43,latency_p95_ms,346.7105263157892,checkoutservice,
2026-05-02 21:32:48,latency_p95_ms,346.7105263157892,checkoutservice,
2026-05-02 21:32:53,latency_p95_ms,346.7105263157892,checkoutservice,
2026-05-02 21:32:58,latency_p95_ms,439.28571428571377,checkoutservice,
2026-05-02 21:33:03,latency_p95_ms,439.28571428571377,checkoutservice,
2026-05-02 21:33:08,latency_p95_ms,439.28571428571377,checkoutservice,
2026-05-02 21:33:13,latency_p95_ms,407.42187500000006,checkoutservice,
2026-05-02 21:33:18,latency_p95_ms,407.42187500000006,checkoutservice,
2026-05-02 21:33:23,latency_p95_ms,407.42187500000006,checkoutservice,
2026-05-02 21:33:28,latency_p95_ms,239.61538461538467,checkoutservice,
2026-05-02 21:33:33,latency_p95_ms,186.15384615384608,checkoutservice,
2026-05-02 21:33:38,latency_p95_ms,186.15384615384608,checkoutservice,
2026-05-02 21:33:43,latency_p95_ms,74.90196078431372,checkoutservice,
2026-05-02 21:33:48,latency_p95_ms,83.78472222222217,checkoutservice,
2026-05-02 21:33:53,latency_p95_ms,83.78472222222217,checkoutservice,
2026-05-02 21:33:58,latency_p95_ms,88.11224489795919,checkoutservice,
2026-05-02 21:34:03,latency_p95_ms,91.16071428571425,checkoutservice,
2026-05-02 21:34:08,latency_p95_ms,91.16071428571425,checkoutservice,
2026-05-02 21:34:13,latency_p95_ms,99.1517857142857,checkoutservice,
2026-05-02 21:34:18,latency_p95_ms,93.82530120481925,checkoutservice,
2026-05-02 21:34:23,latency_p95_ms,93.82530120481925,checkoutservice,
2026-05-02 21:34:28,latency_p95_ms,93.82530120481925,checkoutservice,
2026-05-02 21:34:33,latency_p95_ms,89.91935483870967,checkoutservice,
2026-05-02 21:34:38,latency_p95_ms,79.6370967741935,checkoutservice,
2026-05-02 21:34:43,latency_p95_ms,79.6370967741935,checkoutservice,
2026-05-02 21:34:48,latency_p95_ms,59.16666666666664,checkoutservice,
2026-05-02 21:34:53,latency_p95_ms,59.695121951219505,checkoutservice,
2026-05-02 21:34:58,latency_p95_ms,59.695121951219505,checkoutservice,
2026-05-02 21:35:03,latency_p95_ms,47.89870689655172,checkoutservice,
2026-05-02 21:35:08,latency_p95_ms,87.37068965517241,checkoutservice,
2026-05-02 21:35:13,latency_p95_ms,87.37068965517241,checkoutservice,
2026-05-02 21:35:18,latency_p95_ms,98.36206896551721,checkoutservice,
2026-05-02 21:35:23,latency_p95_ms,99.50000000000001,checkoutservice,
2026-05-02 21:35:28,latency_p95_ms,99.50000000000001,checkoutservice,
